0 0.114245 1.104261 6.209715e+00
1 0.180208 -1.007976 1.019707e+01
2 -0.004401 -0.006747 3.731179e-02
3 0.956163 -0.259245 -7.942497e+00
4 -0.927277 -0.194818 -5.700889e+00
